timestamp,target_subject,psi,window_size,threshold,alert
2025-11-29T15:35:35.987142,Jeniffer,11.561538276029479,True
2025-11-29T15:35:36.030072,Jeniffer,11.561538276029479,True
2025-11-29T15:35:36.073090,Jeniffer,11.561538276029479,True
2025-11-29T15:35:36.116383,Jeniffer,11.561538276029479,True
2025-11-29T15:35:36.161533,Marvel,11.543527175967679,True
2025-11-29T15:35:36.192825,Jeniffer,11.561538276029479,True
2025-11-29T15:35:36.219104,Marvel,11.543527175967679,True
2025-11-29T15:35:36.247876,Jeniffer,11.561538276029479,True
2025-11-29T15:35:36.274561,Jeniffer,11.561538276029479,True
2025-11-29T15:35:36.301137,Marvel,11.543527175967679,True
2025-11-29T15:35:36.326279,Marvel,11.543527175967679,True
2025-11-29T15:35:36.355100,Felix,10.389729519898765,True
2025-11-29T15:35:36.381352,Felix,10.374988191608868,True
2025-11-29T15:35:36.407868,Felix,10.365175733279898,True
2025-11-29T15:35:36.433646,Felix,10.361529302144021,True
2025-11-29T15:35:36.460111,Felix,10.365992173170305,True
2025-11-29T15:35:36.489757,Felix,10.381962327094659,True
2025-11-29T15:35:36.516934,Felix,10.41650674605647,True
2025-11-29T15:35:36.545196,Felix,10.49028433513875,True
2025-11-29T15:35:36.574759,Felix,11.512810335715578,True
2025-11-29T15:35:36.599288,Felix,11.512810335715578,True
2025-11-29T15:35:36.625711,Felix,11.512810335715578,True
2025-11-29T15:35:36.650589,Felix,11.512810335715578,True
2025-11-29T15:35:36.676606,Felix,11.512810335715578,True
2025-11-29T15:35:36.713349,Felix,11.512810335715578,True
2025-11-29T15:35:36.741973,Felix,11.512810335715578,True
2025-11-29T15:35:36.769225,Felix,11.512810335715578,True
2025-11-29T15:35:36.808676,Felix,11.512810335715578,True
2025-11-29T15:35:36.836619,Felix,11.512810335715578,True
2025-11-29T15:35:36.871840,Felix,11.512810335715578,True
2025-11-29T15:35:36.897552,Felix,11.512810335715578,True
2025-11-29T15:35:36.929989,Felix,11.512810335715578,True
2025-11-29T15:35:36.957361,Felix,11.512810335715578,True
2025-11-29T15:35:36.988434,Felix,11.512810335715578,True
2025-11-29T15:35:37.017035,Felix,11.512810335715578,True
2025-11-29T15:35:37.043589,Felix,11.512810335715578,True
2025-11-29T15:35:37.079350,Marvel,11.543527175967679,True
2025-11-29T15:35:37.111680,Marvel,11.543527175967679,True
2025-11-29T15:35:37.148548,Felix,11.512810335715578,True
2025-11-29T15:35:37.182929,Marvel,10.612938988699812,True
2025-11-29T15:35:37.217644,Marvel,10.547368941218709,True
2025-11-29T15:35:37.244299,Marvel,10.547368941218709,True
2025-11-29T15:35:37.271425,Felix,11.512810335715578,True
2025-11-29T15:35:37.297197,Felix,11.512810335715578,True
2025-11-29T15:35:37.337686,Felix,11.512810335715578,True
2025-11-29T15:35:37.371744,Marvel,10.547368941218709,True
2025-11-29T15:35:37.419256,Marvel,10.547368941218709,True
2025-11-29T15:35:37.453945,Marvel,10.547368941218709,True
2025-11-29T15:35:37.483803,Marvel,10.547368941218709,True
2025-11-29T15:35:37.516551,Marvel,10.547368941218709,True
2025-11-29T15:35:37.573431,Marvel,10.547368941218709,True
2025-11-29T15:35:37.602510,Marvel,10.547368941218709,True
2025-11-29T15:35:37.628781,Marvel,10.547368941218709,True
2025-11-29T15:35:37.656739,Felix,11.512810335715578,True
2025-11-29T15:35:37.685735,Marvel,10.518416772290333,True
2025-11-29T15:35:37.712627,Jeniffer,11.561538276029479,True
2025-11-29T15:35:37.742608,Marvel,10.518416772290333,True
2025-11-29T15:35:37.767323,Felix,11.512810335715578,True
2025-11-29T15:35:37.793978,Felix,11.512810335715578,True
2025-11-29T15:35:37.819773,Felix,11.512810335715578,True
2025-11-29T15:35:37.846552,Felix,11.512810335715578,True
2025-11-29T15:35:37.874113,Felix,11.512810335715578,True
2025-11-29T15:35:37.905377,Marvel,10.518416772290333,True
2025-11-29T15:35:37.933313,Marvel,10.506968113529807,True
2025-11-29T15:35:37.958476,Marvel,10.506968113529807,True
2025-11-29T15:35:37.990679,Marvel,10.506968113529807,True
2025-11-29T15:35:38.038062,Marvel,10.506968113529807,True
2025-11-29T15:35:38.073355,Marvel,10.506968113529807,True
2025-11-29T15:35:38.107686,Marvel,10.506968113529807,True
2025-11-29T15:35:38.135937,Marvel,10.506968113529807,True
2025-11-29T15:35:38.162844,Marvel,10.506968113529807,True
2025-11-29T15:35:38.194622,Marvel,10.506968113529807,True
2025-11-29T15:35:38.227174,Marvel,10.506968113529807,True
2025-11-29T15:35:38.254352,Marvel,10.506968113529807,True
2025-11-29T15:35:38.282816,Marvel,10.506968113529807,True
2025-11-29T15:35:38.309429,Marvel,10.506968113529807,True
2025-11-29T15:35:38.338656,Marvel,10.506968113529807,True
2025-11-29T15:35:38.367716,Marvel,10.506968113529807,True
2025-11-29T15:35:38.398050,Felix,11.512810335715578,True
2025-11-29T15:35:38.426556,Felix,11.512810335715578,True
2025-11-29T15:35:38.458771,Marvel,10.506968113529807,True
2025-11-29T15:35:38.487457,Jeniffer,11.561538276029479,True
2025-11-29T15:35:38.515547,Felix,11.512810335715578,True
2025-11-29T15:35:38.542703,Felix,11.512810335715578,True
2025-11-29T15:35:38.570723,Felix,11.512810335715578,True
2025-11-29T15:35:38.598690,Felix,11.512810335715578,True
2025-11-29T15:35:38.626244,Marvel,10.50644002383883,True
2025-11-29T15:35:38.659507,Marvel,10.513650127268923,True
2025-11-29T15:35:38.685768,Felix,11.512810335715578,True
2025-11-29T15:35:38.717772,Felix,11.512810335715578,True
2025-11-29T15:35:38.745235,Felix,11.512810335715578,True
2025-11-29T15:35:38.771834,Felix,11.512810335715578,True
2025-11-29T15:35:38.799334,Felix,11.512810335715578,True
2025-11-29T15:35:38.838081,Felix,11.512810335715578,True
2025-11-29T15:35:38.873423,Marvel,10.526770159010589,True
2025-11-29T15:35:38.903118,Marvel,10.544631612647704,True
2025-11-29T15:35:38.930269,Marvel,10.566431286550818,True
2025-11-29T15:35:38.957856,Marvel,10.591587097880348,True
2025-11-29T15:35:38.989633,Marvel,10.61965992284419,True
2025-11-29T15:35:39.031216,Marvel,10.650307878944199,True
2025-11-29T15:35:39.065510,Marvel,10.68325795149398,True
2025-11-29T15:35:39.092684,Marvel,10.718287527816045,True
2025-11-29T15:35:39.132010,Marvel,10.755211901975754,True
2025-11-29T15:35:39.158583,Felix,11.512810335715578,True
2025-11-29T15:35:39.192995,Felix,11.512810335715578,True
2025-11-29T15:35:39.231673,Marvel,10.793875539823992,True
2025-11-29T15:35:39.256946,Marvel,10.83414580177774,True
2025-11-29T15:35:39.285148,Marvel,10.875908323548655,True
2025-11-29T15:35:39.311539,Marvel,10.919063546203025,True
2025-11-29T15:35:39.346789,Marvel,10.963524062126275,True
2025-11-29T15:35:39.381989,Marvel,11.009212552425973,True
2025-11-29T15:35:39.407293,Marvel,11.056060161076754,True
2025-11-29T15:35:39.448016,Marvel,11.104005196949286,True
2025-11-29T15:35:39.497445,Marvel,11.152992085680042,True
2025-11-29T15:35:39.526806,Marvel,11.152992085680042,True
2025-11-29T15:35:39.555368,Marvel,11.152992085680042,True
2025-11-29T15:35:39.584767,Marvel,11.202970514483601,True
2025-11-29T15:35:39.611824,Felix,11.512810335715578,True
2025-11-29T15:35:39.639607,Felix,11.512810335715578,True
2025-11-29T15:35:39.663692,Marvel,11.253894727790504,True
2025-11-29T15:35:39.699242,Felix,11.512810335715578,True
2025-11-29T15:35:39.728456,Felix,11.512810335715578,True
2025-11-29T15:35:39.752668,Felix,11.512810335715578,True
2025-11-29T15:35:39.783937,Felix,11.512810335715578,True
2025-11-29T15:35:39.809548,Marvel,11.305722942101545,True
2025-11-29T15:35:39.836134,Marvel,11.358416856034646,True
2025-11-29T15:35:39.862336,Marvel,11.411941237093249,True
2025-11-29T15:35:39.889879,Marvel,11.466263570802548,True
2025-11-29T15:35:39.937965,Marvel,11.521353760949541,True
2025-11-29T15:35:39.964282,Felix,11.512810335715578,True
2025-11-29T15:35:39.997775,Marvel,11.577183872006653,True
2025-11-29T15:35:40.024464,Marvel,11.63372790661495,True
2025-11-29T15:35:40.063143,Marvel,11.63372790661495,True
2025-11-29T15:35:40.091278,Marvel,11.690961612392588,True
2025-11-29T15:35:40.126427,Marvel,11.748862313418751,True
2025-11-29T15:35:40.151885,Marvel,11.748862313418751,True
2025-11-29T15:35:40.186844,Marvel,11.807408762596811,True
2025-11-29T15:35:40.212899,Felix,11.512810335715578,True
2025-11-29T15:35:40.248019,Marvel,11.86658101177726,True
2025-11-29T15:35:40.272276,Marvel,11.926360297061613,True
2025-11-29T15:35:40.308595,Marvel,11.986728937143246,True
2025-11-29T15:35:40.334729,Marvel,12.047670242893014,True
2025-11-29T15:35:40.364585,Marvel,12.10916843668404,True
2025-11-29T15:35:40.419781,Marvel,12.171208580184754,True
2025-11-29T15:35:40.452229,Marvel,12.233776509542393,True
2025-11-29T15:35:40.485981,Marvel,12.296858777039159,True
2025-11-29T15:35:40.516798,Marvel,12.360442598436139,True
2025-11-29T15:35:40.546698,Marvel,12.424515805331245,True
2025-11-29T15:35:40.575289,Marvel,12.489066801950594,True
2025-11-29T15:35:40.601169,Marvel,12.554084525871406,True
2025-11-29T15:35:40.632865,Marvel,12.619558412240856,True
2025-11-29T15:35:40.659658,Felix,11.512810335715578,True
2025-11-29T15:35:40.685649,Marvel,12.685478361111855,True
2025-11-29T15:35:40.723365,Marvel,12.685478361111855,True
2025-11-29T15:35:40.750649,Marvel,12.685478361111855,True
2025-11-29T15:35:40.779216,Marvel,12.685478361111855,True
2025-11-29T15:35:40.816193,Marvel,12.685478361111855,True
2025-11-29T15:35:40.844715,Marvel,12.685478361111855,True
2025-11-29T15:35:40.883866,Marvel,12.685478361111855,True
2025-11-29T15:35:40.913272,Marvel,12.685478361111855,True
2025-11-29T15:35:40.952919,Marvel,12.685478361111855,True
2025-11-29T15:35:40.983451,Marvel,12.685478361111855,True
2025-11-29T15:35:41.010092,Marvel,12.685478361111855,True
2025-11-29T15:35:41.040047,Marvel,12.685478361111855,True
2025-11-29T15:35:41.065645,Marvel,12.685478361111855,True
2025-11-29T15:35:41.112563,Marvel,12.685478361111855,True
2025-11-29T15:35:41.150417,Marvel,12.685478361111855,True
2025-11-29T15:35:41.192064,Marvel,12.685478361111855,True
2025-11-29T15:35:41.220075,Marvel,12.685478361111855,True
2025-11-29T15:35:41.246743,Marvel,12.685478361111855,True
2025-11-29T15:35:41.274987,Marvel,12.685478361111855,True
2025-11-29T15:35:41.326080,Marvel,12.685478361111855,True
2025-11-29T15:35:41.354273,Marvel,12.685478361111855,True
2025-11-29T15:35:41.381427,Marvel,12.685478361111855,True
2025-11-29T15:35:41.407769,Marvel,12.685478361111855,True
2025-11-29T15:35:41.435535,Marvel,12.685478361111855,True
2025-11-29T15:35:41.468104,Marvel,12.685478361111855,True
2025-11-29T15:35:41.500787,Felix,11.512810335715578,True
2025-11-29T15:35:41.530329,Marvel,12.685478361111855,True
2025-11-29T15:35:41.557403,Marvel,12.685478361111855,True
2025-11-29T15:35:41.604640,Marvel,12.685478361111855,True
2025-11-29T15:35:41.633742,Marvel,12.685478361111855,True
2025-11-29T15:35:41.677629,Marvel,12.685478361111855,True
2025-11-29T15:35:41.706676,Marvel,12.685478361111855,True
2025-11-29T15:35:41.733806,Marvel,12.685478361111855,True
2025-11-29T15:35:41.762401,Marvel,12.685478361111855,True
2025-11-29T15:35:41.791883,Felix,11.512810335715578,True
2025-11-29T15:35:41.819263,Felix,11.512810335715578,True
2025-11-29T15:35:41.848806,Felix,11.512810335715578,True
2025-11-29T15:35:41.874790,Felix,11.512810335715578,True
2025-11-29T15:35:41.905932,Marvel,12.685478361111855,True
2025-11-29T15:35:41.934086,Felix,11.512810335715578,True
2025-11-29T15:35:41.969969,Marvel,12.685478361111855,True
2025-11-29T15:35:42.000642,Felix,11.512810335715578,True
2025-11-29T15:35:42.029176,Felix,11.512810335715578,True
2025-11-29T15:35:42.062215,Felix,11.512810335715578,True
2025-11-29T15:35:42.093050,Felix,11.512810335715578,True
2025-11-29T15:35:42.121926,Felix,11.512810335715578,True
2025-11-29T15:35:42.151204,Felix,11.512810335715578,True
2025-11-29T15:35:42.197259,Felix,11.512810335715578,True
2025-11-29T15:35:42.226494,Felix,11.512810335715578,True
2025-11-29T15:35:42.258519,Felix,11.512810335715578,True
2025-11-29T15:35:42.286276,Felix,11.512810335715578,True
2025-11-29T15:35:42.312378,Felix,11.512810335715578,True
2025-11-29T15:35:42.341037,Felix,11.512810335715578,True
2025-11-29T15:35:42.396783,Felix,11.512810335715578,True
2025-11-29T15:35:42.430559,Felix,11.512810335715578,True
2025-11-29T15:35:42.459934,Felix,11.512810335715578,True
2025-11-29T15:35:42.488630,Felix,11.512810335715578,True
2025-11-29T15:35:42.515972,Felix,11.512810335715578,True
2025-11-29T15:35:42.544280,Felix,11.512810335715578,True
2025-11-29T15:35:42.573355,Felix,11.512810335715578,True
2025-11-29T15:35:42.602642,Felix,11.512810335715578,True
2025-11-29T15:35:42.628437,Felix,11.512810335715578,True
2025-11-29T15:35:42.657422,Felix,11.512810335715578,True
2025-11-29T15:35:42.686147,Felix,11.512810335715578,True
2025-11-29T15:35:42.713088,Felix,11.512810335715578,True
2025-11-29T15:35:42.741630,Marvel,12.685478361111855,True
2025-11-29T15:35:42.777065,Felix,11.512810335715578,True
2025-11-29T15:35:42.832783,Felix,11.512810335715578,True
2025-11-29T15:35:42.865490,Felix,11.512810335715578,True
2025-11-29T15:35:42.895223,Felix,11.512810335715578,True
2025-11-29T15:35:42.925209,Felix,11.512810335715578,True
2025-11-29T15:35:42.951506,Felix,11.512810335715578,True
2025-11-29T15:35:42.981049,Felix,11.512810335715578,True
2025-11-29T15:35:43.020868,Felix,11.512810335715578,True
2025-11-29T15:35:43.049230,Felix,11.512810335715578,True
2025-11-29T15:35:43.080310,Felix,11.512810335715578,True
2025-11-29T15:35:43.109547,Felix,11.512810335715578,True
2025-11-29T15:35:43.138139,Felix,11.512810335715578,True
2025-11-29T15:35:43.167577,Felix,11.512810335715578,True
2025-11-29T15:35:43.192016,Felix,11.512810335715578,True
2025-11-29T15:35:43.220889,Felix,11.512810335715578,True
2025-11-29T15:35:43.247117,Felix,11.512810335715578,True
2025-11-29T15:35:43.277878,Felix,11.512810335715578,True
2025-11-29T15:35:43.310295,Felix,11.512810335715578,True
2025-11-29T15:35:43.352279,Felix,11.512810335715578,True
2025-11-29T15:35:43.380502,Felix,11.512810335715578,True
2025-11-29T15:35:43.408815,Felix,11.512810335715578,True
2025-11-29T15:35:43.444246,Felix,11.512810335715578,True
2025-11-29T15:35:43.470506,Felix,11.512810335715578,True
2025-11-29T15:35:43.497882,Felix,11.512810335715578,True
2025-11-29T15:35:43.556770,Felix,11.512810335715578,True
2025-11-29T15:35:43.586391,Felix,11.512810335715578,True
2025-11-29T15:35:43.611080,Felix,11.512810335715578,True
2025-11-29T15:35:43.636252,Felix,11.512810335715578,True
2025-11-29T15:35:43.676137,Felix,11.512810335715578,True
2025-11-29T15:35:43.701152,Felix,11.512810335715578,True
2025-11-29T15:35:43.740646,Felix,11.512810335715578,True
2025-11-29T15:35:43.768028,Felix,11.512810335715578,True
2025-11-29T15:35:43.798415,Felix,11.512810335715578,True
2025-11-29T15:35:43.827358,Felix,11.512810335715578,True
2025-11-29T15:35:43.854617,Felix,11.512810335715578,True
2025-11-29T15:35:43.883166,Felix,11.512810335715578,True
2025-11-29T15:35:43.912891,Felix,11.512810335715578,True
2025-11-29T15:35:43.938915,Felix,11.512810335715578,True
2025-11-29T15:35:43.969120,Felix,11.512810335715578,True
2025-11-29T15:35:43.994728,Felix,11.512810335715578,True
2025-11-29T15:35:44.027605,Felix,11.512810335715578,True
2025-11-29T15:35:44.063620,Felix,11.512810335715578,True
2025-11-29T15:35:44.092492,Felix,11.512810335715578,True
2025-11-29T15:35:44.118196,Felix,11.512810335715578,True
2025-11-29T15:35:44.159218,Felix,11.512810335715578,True
2025-11-29T15:35:44.185095,Felix,11.512810335715578,True
2025-11-29T15:35:44.213487,Felix,11.512810335715578,True
2025-11-29T15:35:44.250326,Felix,11.512810335715578,True
2025-11-29T15:35:44.279080,Felix,11.512810335715578,True
2025-11-29T15:35:44.310075,Felix,11.512810335715578,True
2025-11-29T15:35:44.337354,Felix,11.512810335715578,True
2025-11-29T15:35:44.379805,Felix,11.512810335715578,True
2025-11-29T15:35:44.418754,Felix,11.512810335715578,True
2025-11-29T15:35:44.444304,Felix,11.512810335715578,True
2025-11-29T15:35:44.470364,Felix,11.512810335715578,True
2025-11-29T15:35:44.495905,Felix,11.512810335715578,True
2025-11-29T15:35:44.545276,Felix,11.512810335715578,True
2025-11-29T15:35:44.572475,Felix,11.512810335715578,True
2025-11-29T15:35:44.605469,Felix,11.512810335715578,True
2025-11-29T15:35:44.668570,Felix,11.512810335715578,True
2025-11-29T15:35:44.699351,Felix,11.512810335715578,True
2025-11-29T15:35:44.728741,Marvel,12.685478361111855,True
2025-11-29T15:35:44.758678,Marvel,12.685478361111855,True
2025-11-29T15:35:44.786743,Marvel,12.685478361111855,True
2025-11-29T15:35:44.816176,Marvel,12.685478361111855,True
2025-11-29T15:35:44.845689,Marvel,12.685478361111855,True
2025-11-29T15:35:44.881894,Marvel,12.685478361111855,True
2025-11-29T15:35:44.911668,Marvel,12.685478361111855,True
2025-11-29T15:35:44.938413,Marvel,12.685478361111855,True
2025-11-29T15:35:44.965308,Marvel,12.685478361111855,True
2025-11-29T15:35:44.994509,Marvel,12.685478361111855,True
2025-11-29T15:35:45.022793,Marvel,12.685478361111855,True
2025-11-29T15:35:45.053452,Marvel,12.685478361111855,True
2025-11-29T15:35:45.081164,Marvel,12.685478361111855,True
2025-11-29T15:35:45.108499,Marvel,12.685478361111855,True
2025-11-29T15:35:45.165696,Marvel,12.685478361111855,True
2025-11-29T15:35:45.191862,Marvel,12.685478361111855,True
2025-11-29T15:35:45.221764,Felix,11.512810335715578,True
2025-11-29T15:35:45.252046,Marvel,12.685478361111855,True
2025-11-29T15:35:45.278823,Marvel,12.685478361111855,True
2025-11-29T15:35:45.307843,Marvel,12.685478361111855,True
2025-11-29T15:35:45.335667,Marvel,12.685478361111855,True
2025-11-29T15:35:45.364812,Marvel,12.685478361111855,True
2025-11-29T15:35:45.392922,Marvel,12.685478361111855,True
2025-11-29T15:35:45.420787,Marvel,12.685478361111855,True
2025-11-29T15:35:45.449131,Marvel,12.685478361111855,True
2025-11-29T15:35:45.479335,Marvel,12.685478361111855,True
2025-11-29T15:35:45.508187,Marvel,12.685478361111855,True
2025-11-29T15:35:45.539032,Marvel,12.685478361111855,True
2025-11-29T15:35:45.567729,Marvel,12.685478361111855,True
2025-11-29T15:35:45.597865,Marvel,12.685478361111855,True
2025-11-29T15:35:45.624279,Marvel,12.685478361111855,True
2025-11-29T15:35:45.653197,Marvel,12.685478361111855,True
2025-11-29T15:35:45.679465,Marvel,12.685478361111855,True
2025-11-29T15:35:45.709806,Marvel,12.685478361111855,True
2025-11-29T15:35:45.742002,Marvel,12.685478361111855,True
2025-11-29T15:35:45.772071,Marvel,12.685478361111855,True
2025-11-29T15:35:45.800421,Marvel,12.685478361111855,True
2025-11-29T15:35:45.836749,Marvel,12.685478361111855,True
2025-11-29T15:35:45.865180,Marvel,12.685478361111855,True
2025-11-29T15:35:45.896225,Marvel,12.685478361111855,True
2025-11-29T15:35:45.925144,Marvel,12.685478361111855,True
2025-11-29T15:35:45.951500,Marvel,12.685478361111855,True
2025-11-29T15:35:45.991067,Marvel,12.685478361111855,True
2025-11-29T15:35:46.018760,Marvel,12.685478361111855,True
2025-11-29T15:35:46.051918,Marvel,12.685478361111855,True
2025-11-29T15:35:46.084228,Marvel,12.685478361111855,True
2025-11-29T15:35:46.132567,Marvel,12.685478361111855,True
2025-11-29T15:35:46.161104,Marvel,12.685478361111855,True
2025-11-29T15:35:46.190884,Marvel,12.685478361111855,True
2025-11-29T15:35:46.217479,Marvel,12.685478361111855,True
2025-11-29T15:35:46.243010,Marvel,12.685478361111855,True
2025-11-29T15:35:46.277789,Marvel,12.685478361111855,True
2025-11-29T15:35:46.303750,Marvel,12.685478361111855,True
2025-11-29T15:35:46.330128,Marvel,12.685478361111855,True
2025-11-29T15:35:46.369011,Marvel,12.685478361111855,True
2025-11-29T15:35:46.396835,Marvel,12.685478361111855,True
2025-11-29T15:35:46.429049,Marvel,12.685478361111855,True
2025-11-29T15:35:46.460194,Marvel,12.685478361111855,True
2025-11-29T15:35:46.486074,Marvel,12.685478361111855,True
2025-11-29T15:35:46.522945,Marvel,12.685478361111855,True
2025-11-29T15:35:46.552336,Marvel,12.685478361111855,True
2025-11-29T15:35:46.599777,Marvel,12.685478361111855,True
2025-11-29T15:35:46.628480,Marvel,12.685478361111855,True
2025-11-29T15:35:46.658878,Marvel,12.685478361111855,True
2025-11-29T15:35:46.686386,Marvel,12.685478361111855,True
2025-11-29T15:35:46.712368,Marvel,12.685478361111855,True
2025-11-29T15:35:46.753143,Marvel,12.685478361111855,True
2025-11-29T15:35:46.779415,Marvel,12.685478361111855,True
2025-11-29T15:35:46.807400,Marvel,12.685478361111855,True
2025-11-29T15:35:46.850424,Marvel,12.685478361111855,True
2025-11-29T15:35:46.876671,Marvel,12.685478361111855,True
2025-11-29T15:35:46.904963,Marvel,12.685478361111855,True
2025-11-29T15:35:46.946093,Marvel,12.685478361111855,True
2025-11-29T15:35:46.970998,Marvel,12.685478361111855,True
2025-11-29T15:35:47.038830,Marvel,12.685478361111855,True
2025-11-29T15:35:47.072373,Marvel,12.685478361111855,True
2025-11-29T15:35:47.101565,Marvel,12.685478361111855,True
2025-11-29T15:35:47.134511,Marvel,12.685478361111855,True
2025-11-29T15:35:47.163220,Marvel,12.685478361111855,True
2025-11-29T15:35:47.194120,Marvel,12.685478361111855,True
2025-11-29T15:35:47.223978,Marvel,12.685478361111855,True
2025-11-29T15:35:47.252555,Marvel,12.685478361111855,True
2025-11-29T15:35:47.282348,Marvel,12.685478361111855,True
2025-11-29T15:35:47.313558,Marvel,12.685478361111855,True
2025-11-29T15:35:47.339452,Marvel,12.685478361111855,True
2025-11-29T15:35:47.367769,Marvel,12.685478361111855,True
2025-11-29T15:35:47.395398,Marvel,12.685478361111855,True
2025-11-29T15:35:47.420555,Marvel,12.685478361111855,True
2025-11-29T15:35:47.456515,Marvel,12.685478361111855,True
2025-11-29T15:35:47.485807,Marvel,12.685478361111855,True
2025-11-29T15:35:47.512072,Marvel,12.685478361111855,True
2025-11-29T15:35:47.538509,Felix,11.512810335715578,True
2025-11-29T15:35:47.564185,Felix,11.512810335715578,True
2025-11-29T15:35:47.592723,Marvel,12.685478361111855,True
2025-11-29T15:35:47.619274,Felix,11.512810335715578,True
2025-11-29T15:35:47.648093,Felix,11.512810335715578,True
2025-11-29T15:35:47.686859,Felix,11.512810335715578,True
2025-11-29T15:35:47.716473,Marvel,12.685478361111855,True
2025-11-29T15:35:47.744434,Felix,11.512810335715578,True
2025-11-29T15:35:47.776261,Felix,11.512810335715578,True
2025-11-29T15:35:47.813076,Felix,11.512810335715578,True
2025-11-29T15:35:47.838966,Felix,11.512810335715578,True
2025-11-29T15:35:47.893541,Felix,11.512810335715578,True
2025-11-29T15:35:47.919850,Felix,11.512810335715578,True
2025-11-29T15:35:47.950533,Felix,11.512810335715578,True
2025-11-29T15:35:47.978849,Felix,11.512810335715578,True
2025-11-29T15:35:48.006767,Felix,11.512810335715578,True
2025-11-29T15:35:48.033761,Felix,11.512810335715578,True
2025-11-29T15:35:48.062188,Felix,11.512810335715578,True
2025-11-29T15:35:48.087525,Felix,11.512810335715578,True
2025-11-29T15:35:48.123414,Felix,11.512810335715578,True
2025-11-29T15:35:48.148829,Felix,11.512810335715578,True
2025-11-29T15:35:48.185780,Felix,11.512810335715578,True
2025-11-29T15:35:48.213513,Felix,11.512810335715578,True
2025-11-29T15:35:48.239890,Felix,11.512810335715578,True
2025-11-29T15:35:48.264989,Felix,11.512810335715578,True
2025-11-29T15:35:48.307508,Felix,11.512810335715578,True
2025-11-29T15:35:48.334562,Felix,11.512810335715578,True
2025-11-29T15:35:48.375926,Felix,11.512810335715578,True
2025-11-29T15:35:48.404396,Felix,11.512810335715578,True
2025-11-29T15:35:48.434392,Felix,11.512810335715578,True
2025-11-29T15:35:48.461083,Felix,11.512810335715578,True
2025-11-29T15:35:48.488307,Felix,11.512810335715578,True
2025-11-29T15:35:48.513200,Felix,11.512810335715578,True
2025-11-29T15:35:48.553081,Felix,11.512810335715578,True
2025-11-29T15:35:48.590938,Felix,11.512810335715578,True
2025-11-29T15:35:48.616533,Felix,11.512810335715578,True
2025-11-29T15:35:48.645907,Marvel,12.685478361111855,True
2025-11-29T15:35:48.671885,Felix,11.512810335715578,True
2025-11-29T15:35:48.707592,Felix,11.512810335715578,True
2025-11-29T15:35:48.746279,Felix,11.512810335715578,True
2025-11-29T15:35:48.774975,Felix,11.512810335715578,True
2025-11-29T15:35:48.809538,Ricardo,12.429166479979596,True
2025-11-29T15:35:48.836428,Felix,11.512810335715578,True
2025-11-29T15:35:48.863123,Ricardo,12.429166479979596,True
2025-11-29T15:35:48.890465,Felix,11.512810335715578,True
2025-11-29T15:35:48.915621,Felix,11.512810335715578,True
2025-11-29T15:35:48.952330,Felix,11.512810335715578,True
2025-11-29T15:35:48.981057,Marvel,12.685478361111855,True
2025-11-29T15:35:49.006364,Marvel,12.685478361111855,True
2025-11-29T15:35:49.034943,Ricardo,12.429166479979596,True
2025-11-29T15:35:49.061742,Marvel,12.685478361111855,True
2025-11-29T15:35:49.094951,Marvel,12.685478361111855,True
2025-11-29T15:35:49.125235,Marvel,12.685478361111855,True
2025-11-29T15:35:49.162098,Marvel,12.685478361111855,True
2025-11-29T15:35:49.191939,Marvel,12.685478361111855,True
2025-11-29T15:35:49.249616,Felix,11.512810335715578,True
2025-11-29T15:35:49.281462,Ricardo,12.429166479979596,True
2025-11-29T15:35:49.308090,Ricardo,12.429166479979596,True
2025-11-29T15:35:49.335994,Ricardo,12.429166479979596,True
2025-11-29T15:35:49.364984,Ricardo,12.429166479979596,True
2025-11-29T15:35:49.393493,Ricardo,12.429166479979596,True
2025-11-29T15:35:49.420394,Ricardo,12.429166479979596,True
2025-11-29T15:35:49.454496,Ricardo,12.429166479979596,True
2025-11-29T15:35:49.486507,Ricardo,12.429166479979596,True
2025-11-29T15:35:49.513923,Ricardo,12.429166479979596,True
2025-11-29T15:35:49.540853,Ricardo,12.429166479979596,True
2025-11-29T15:35:49.568571,Ricardo,12.429166479979596,True
2025-11-29T15:35:49.595084,Ricardo,12.429166479979596,True
2025-11-29T15:35:49.628844,Ricardo,12.429166479979596,True
2025-11-29T15:35:49.656615,Ricardo,12.429166479979596,True
2025-11-29T15:35:49.682590,Ricardo,12.429166479979596,True
2025-11-29T15:35:49.711775,Ricardo,12.429166479979596,True
2025-11-29T15:35:49.745232,Ricardo,12.429166479979596,True
2025-11-29T15:35:49.783754,Ricardo,12.429166479979596,True
2025-11-29T15:35:49.813232,Ricardo,12.429166479979596,True
2025-11-29T15:35:49.839427,Ricardo,12.429166479979596,True
2025-11-29T15:35:49.874702,Marvel,12.685478361111855,True
2025-11-29T15:35:49.900001,Ricardo,12.429166479979596,True
2025-11-29T15:35:49.932000,Marvel,12.685478361111855,True
2025-11-29T15:35:49.971428,Ricardo,12.429166479979596,True
2025-11-29T15:35:50.007489,Marvel,12.685478361111855,True
2025-11-29T15:35:50.032480,Marvel,12.685478361111855,True
2025-11-29T15:35:50.060145,Marvel,12.685478361111855,True
2025-11-29T15:35:50.083896,Marvel,12.685478361111855,True
2025-11-29T15:35:50.113649,Marvel,12.685478361111855,True
